000000 0.250 0.250 0.250 0.250
000500 0.281 0.345 0.000 0.374
001000 0.281 0.344 0.000 0.375
001500 0.281 0.346 0.000 0.373
002000 0.281 0.345 0.000 0.374
002500 0.281 0.345 0.000 0.374
003000 0.281 0.345 0.000 0.374
003500 0.281 0.345 0.000 0.374
004000 0.281 0.345 0.000 0.374
004500 0.281 0.345 0.000 0.374
005000 0.281 0.346 0.000 0.373
005500 0.281 0.346 0.000 0.373
006000 0.281 0.346 0.000 0.373
006500 0.281 0.345 0.000 0.374
007000 0.281 0.347 0.000 0.372
007500 0.281 0.348 0.000 0.371
008000 0.281 0.348 0.000 0.371
008500 0.281 0.347 0.000 0.372
009000 0.281 0.347 0.000 0.372
009500 0.281 0.346 0.000 0.373
010000 0.281 0.346 0.000 0.373
010500 0.281 0.346 0.000 0.373
011000 0.281 0.346 0.000 0.373
011500 0.281 0.345 0.000 0.374
012000 0.281 0.346 0.000 0.374
012500 0.281 0.346 0.000 0.373
013000 0.281 0.347 0.000 0.372
013500 0.281 0.346 0.000 0.373
014000 0.281 0.346 0.000 0.373
014500 0.281 0.346 0.000 0.373
015000 0.281 0.346 0.000 0.373
015500 0.281 0.346 0.000 0.373
016000 0.281 0.346 0.000 0.373
016500 0.281 0.346 0.000 0.373
017000 0.281 0.346 0.000 0.373
017500 0.281 0.347 0.000 0.372
018000 0.281 0.346 0.000 0.373
018500 0.281 0.347 0.000 0.372
019000 0.281 0.347 0.000 0.372
019500 0.281 0.347 0.000 0.372
020000 0.281 0.347 0.000 0.372
020500 0.281 0.348 0.000 0.371
021000 0.281 0.348 0.000 0.371
021500 0.281 0.348 0.000 0.371
022000 0.281 0.348 0.000 0.371
022500 0.281 0.348 0.000 0.371
023000 0.281 0.348 0.000 0.371
023500 0.281 0.348 0.000 0.371
024000 0.281 0.349 0.000 0.370
024500 0.281 0.348 0.000 0.371
025000 0.281 0.348 0.000 0.371
025500 0.281 0.348 0.000 0.371
026000 0.281 0.348 0.000 0.371
026500 0.281 0.349 0.000 0.370
027000 0.281 0.348 0.000 0.371
027500 0.281 0.348 0.000 0.371
028000 0.281 0.348 0.000 0.371
028500 0.281 0.348 0.000 0.371
029000 0.281 0.348 0.000 0.371
029500 0.281 0.348 0.000 0.371
030000 0.281 0.348 0.000 0.371
030500 0.281 0.348 0.000 0.371
031000 0.281 0.348 0.000 0.371
031500 0.281 0.348 0.000 0.371
032000 0.281 0.348 0.000 0.371
032500 0.281 0.348 0.000 0.371
033000 0.281 0.348 0.000 0.371
033500 0.281 0.348 0.000 0.371
034000 0.281 0.348 0.000 0.371
034500 0.281 0.347 0.000 0.372
035000 0.281 0.348 0.000 0.371
035500 0.281 0.348 0.000 0.371
036000 0.281 0.348 0.000 0.371
036500 0.281 0.348 0.000 0.371
037000 0.281 0.347 0.000 0.372
037500 0.281 0.348 0.000 0.371
038000 0.281 0.348 0.000 0.371
038500 0.281 0.348 0.000 0.371
039000 0.281 0.349 0.000 0.370
039500 0.281 0.348 0.000 0.371
040000 0.281 0.349 0.000 0.370
040500 0.281 0.349 0.000 0.370
041000 0.281 0.348 0.000 0.371
041500 0.281 0.348 0.000 0.371
042000 0.281 0.348 0.000 0.371
042500 0.281 0.348 0.000 0.371
043000 0.281 0.349 0.000 0.370
043500 0.281 0.348 0.000 0.371
044000 0.281 0.348 0.000 0.371
044500 0.281 0.348 0.000 0.371
045000 0.281 0.348 0.000 0.371
045500 0.281 0.348 0.000 0.371
046000 0.281 0.348 0.000 0.371
046500 0.281 0.348 0.000 0.371
047000 0.281 0.348 0.000 0.371
047500 0.281 0.348 0.000 0.371
048000 0.281 0.348 0.000 0.371
048500 0.281 0.348 0.000 0.371
049000 0.281 0.348 0.000 0.371
049500 0.281 0.348 0.000 0.371
050000 0.281 0.348 0.000 0.371
050500 0.281 0.348 0.000 0.371
051000 0.281 0.348 0.000 0.371
051500 0.281 0.348 0.000 0.371
052000 0.281 0.348 0.000 0.371
052500 0.281 0.347 0.000 0.372
053000 0.281 0.348 0.000 0.371
053500 0.281 0.347 0.000 0.372
054000 0.281 0.348 0.000 0.371
054500 0.281 0.348 0.000 0.371
055000 0.281 0.348 0.000 0.371
055500 0.281 0.348 0.000 0.371
056000 0.281 0.348 0.000 0.371
056500 0.281 0.348 0.000 0.371
057000 0.281 0.348 0.000 0.371
057500 0.281 0.348 0.000 0.371
058000 0.281 0.348 0.000 0.371
058500 0.281 0.348 0.000 0.371
059000 0.281 0.348 0.000 0.371
059500 0.281 0.348 0.000 0.371
060000 0.281 0.348 0.000 0.371
060500 0.281 0.348 0.000 0.371
061000 0.281 0.347 0.000 0.372
061500 0.281 0.348 0.000 0.371
062000 0.281 0.348 0.000 0.371
062500 0.281 0.348 0.000 0.371
063000 0.281 0.348 0.000 0.371
063500 0.281 0.347 0.000 0.372
064000 0.281 0.348 0.000 0.371
064500 0.281 0.348 0.000 0.371
065000 0.281 0.348 0.000 0.371
065500 0.281 0.348 0.000 0.371
066000 0.281 0.348 0.000 0.371
066500 0.281 0.348 0.000 0.371
067000 0.281 0.348 0.000 0.371
067500 0.281 0.348 0.000 0.371
068000 0.281 0.349 0.000 0.371
068500 0.281 0.349 0.000 0.370
069000 0.281 0.348 0.000 0.371
069500 0.281 0.348 0.000 0.371
070000 0.281 0.348 0.000 0.371
070500 0.281 0.348 0.000 0.371
071000 0.281 0.348 0.000 0.371
071500 0.281 0.348 0.000 0.371
072000 0.281 0.348 0.000 0.371
072500 0.281 0.348 0.000 0.371
073000 0.281 0.348 0.000 0.371
073500 0.281 0.348 0.000 0.371
074000 0.281 0.348 0.000 0.371
074500 0.281 0.348 0.000 0.371
075000 0.281 0.348 0.000 0.371
075500 0.281 0.348 0.000 0.371
076000 0.281 0.348 0.000 0.371
076500 0.281 0.348 0.000 0.371
077000 0.281 0.348 0.000 0.371
077500 0.281 0.348 0.000 0.371
078000 0.281 0.348 0.000 0.371
078500 0.281 0.348 0.000 0.371
079000 0.281 0.348 0.000 0.371
079500 0.281 0.348 0.000 0.371
080000 0.281 0.348 0.000 0.371
080500 0.281 0.348 0.000 0.371
081000 0.281 0.348 0.000 0.371
081500 0.281 0.348 0.000 0.371
082000 0.281 0.348 0.000 0.371
082500 0.281 0.348 0.000 0.371
083000 0.281 0.348 0.000 0.371
083500 0.281 0.349 0.000 0.370
084000 0.281 0.348 0.000 0.371
084500 0.281 0.348 0.000 0.371
085000 0.281 0.348 0.000 0.371
085500 0.281 0.348 0.000 0.371
086000 0.281 0.348 0.000 0.371
086500 0.281 0.349 0.000 0.370
087000 0.281 0.348 0.000 0.371
087500 0.281 0.348 0.000 0.371
088000 0.281 0.349 0.000 0.371
088500 0.281 0.349 0.000 0.370
089000 0.281 0.348 0.000 0.371
089500 0.281 0.348 0.000 0.371
090000 0.281 0.349 0.000 0.371
090500 0.281 0.348 0.000 0.371
091000 0.281 0.348 0.000 0.371
091500 0.281 0.348 0.000 0.371
092000 0.281 0.348 0.000 0.371
092500 0.281 0.348 0.000 0.371
093000 0.281 0.348 0.000 0.371
093500 0.281 0.349 0.000 0.371
094000 0.281 0.348 0.000 0.371
094500 0.281 0.348 0.000 0.371
095000 0.281 0.348 0.000 0.371
095500 0.281 0.348 0.000 0.371
096000 0.281 0.348 0.000 0.371
096500 0.281 0.348 0.000 0.371
097000 0.281 0.348 0.000 0.371
097500 0.281 0.348 0.000 0.371
098000 0.281 0.348 0.000 0.371
098500 0.281 0.348 0.000 0.371
099000 0.281 0.348 0.000 0.371
099500 0.281 0.348 0.000 0.371
100000 0.281 0.348 0.000 0.371
100500 0.281 0.348 0.000 0.371
101000 0.281 0.348 0.000 0.371
101500 0.281 0.348 0.000 0.371
102000 0.281 0.348 0.000 0.371
102500 0.281 0.348 0.000 0.371
103000 0.281 0.348 0.000 0.371
103500 0.281 0.348 0.000 0.371
104000 0.281 0.348 0.000 0.371
104500 0.281 0.348 0.000 0.371
105000 0.281 0.348 0.000 0.371
105500 0.281 0.348 0.000 0.371
106000 0.281 0.348 0.000 0.371
106500 0.281 0.348 0.000 0.371
107000 0.281 0.348 0.000 0.371
107500 0.281 0.348 0.000 0.371
108000 0.281 0.348 0.000 0.371
108500 0.281 0.348 0.000 0.371
109000 0.281 0.348 0.000 0.371
109500 0.281 0.348 0.000 0.371
110000 0.281 0.348 0.000 0.371
110500 0.281 0.348 0.000 0.371
111000 0.281 0.348 0.000 0.371
111500 0.281 0.348 0.000 0.371
112000 0.281 0.348 0.000 0.371
112500 0.281 0.348 0.000 0.371
113000 0.281 0.349 0.000 0.370
113500 0.281 0.348 0.000 0.371
114000 0.281 0.348 0.000 0.371
114500 0.281 0.348 0.000 0.371
115000 0.281 0.348 0.000 0.371
115500 0.281 0.348 0.000 0.371
116000 0.281 0.348 0.000 0.371
116500 0.281 0.348 0.000 0.371
117000 0.281 0.348 0.000 0.371
117500 0.281 0.348 0.000 0.371
118000 0.281 0.348 0.000 0.371
118500 0.281 0.348 0.000 0.371
119000 0.281 0.348 0.000 0.371
119500 0.281 0.348 0.000 0.371
120000 0.281 0.348 0.000 0.371
120500 0.281 0.348 0.000 0.371
121000 0.281 0.348 0.000 0.371
121500 0.281 0.348 0.000 0.371
122000 0.281 0.348 0.000 0.371
122500 0.281 0.348 0.000 0.371
123000 0.281 0.348 0.000 0.371
123500 0.281 0.349 0.000 0.370
