000000 0.500 0.500 0.000 0.000
000500 0.273 0.727 0.000 0.000
001000 0.213 0.787 0.000 0.000
001500 0.201 0.799 0.000 0.000
002000 0.185 0.815 0.000 0.000
002500 0.180 0.820 0.000 0.000
003000 0.170 0.830 0.000 0.000
003500 0.169 0.831 0.000 0.000
004000 0.168 0.832 0.000 0.000
004500 0.170 0.830 0.000 0.000
005000 0.162 0.838 0.000 0.000
005500 0.163 0.837 0.000 0.000
006000 0.164 0.836 0.000 0.000
006500 0.160 0.840 0.000 0.000
007000 0.157 0.843 0.000 0.000
007500 0.157 0.843 0.000 0.000
008000 0.158 0.842 0.000 0.000
008500 0.154 0.846 0.000 0.000
009000 0.153 0.847 0.000 0.000
009500 0.151 0.849 0.000 0.000
010000 0.150 0.850 0.000 0.000
010500 0.147 0.853 0.000 0.000
011000 0.142 0.858 0.000 0.000
011500 0.146 0.854 0.000 0.000
012000 0.144 0.856 0.000 0.000
012500 0.141 0.859 0.000 0.000
013000 0.141 0.859 0.000 0.000
013500 0.141 0.859 0.000 0.000
014000 0.143 0.857 0.000 0.000
014500 0.137 0.863 0.000 0.000
015000 0.140 0.860 0.000 0.000
015500 0.141 0.859 0.000 0.000
016000 0.141 0.859 0.000 0.000
016500 0.139 0.861 0.000 0.000
017000 0.136 0.864 0.000 0.000
017500 0.144 0.856 0.000 0.000
018000 0.138 0.862 0.000 0.000
018500 0.138 0.862 0.000 0.000
019000 0.139 0.861 0.000 0.000
019500 0.137 0.863 0.000 0.000
020000 0.134 0.866 0.000 0.000
