000000 0.250 0.250 0.250 0.250
000500 0.384 0.616 0.000 0.000
001000 0.386 0.614 0.000 0.000
001500 0.386 0.614 0.000 0.000
002000 0.388 0.612 0.000 0.000
002500 0.381 0.619 0.000 0.000
003000 0.384 0.616 0.000 0.000
003500 0.381 0.619 0.000 0.000
004000 0.386 0.614 0.000 0.000
004500 0.388 0.612 0.000 0.000
005000 0.384 0.616 0.000 0.000
005500 0.381 0.619 0.000 0.000
006000 0.382 0.618 0.000 0.000
006500 0.382 0.618 0.000 0.000
007000 0.385 0.615 0.000 0.000
007500 0.384 0.616 0.000 0.000
008000 0.386 0.614 0.000 0.000
008500 0.387 0.613 0.000 0.000
009000 0.388 0.612 0.000 0.000
009500 0.385 0.615 0.000 0.000
010000 0.385 0.615 0.000 0.000
